Mapping parameters for Pusa hispida (ringed seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  34 |  41 |  61 |  67,
Bounding Box (NSWE): ,90,0,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,200,6000
Temperature (°C),1,-1.76,-0.99,7.99,27.21
Salinity (psu),1,3.58,20.48,33.1,35.89
Primary Production (mgC·m-3·day-1) ,1,0.09,1.09,11.88,46.49
Sea Ice Concentration (0-1 fraction),1,-0.57,0,0.7,0.97
Dissolved Bottom Oxygen (mmol·m-3),0,39.92,271.14,369.99,413.49
Distance to Land (km),0,0,2,203,1015
 

Map data (HSPEC) for predicted occurrences (n = 35783): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Pusa,hispida,71.25,-142.75,7714:112:2,2554,-0.18265999853611,-0.517419993877411,28.8232021331787,34.9590797424316,1.9990000873804101,0.669219017028809,290.561767578125,129
Pusa,hispida,71.25,-143.25,7714:113:1,2419,-0.182472005486488,-0.517360985279083,28.8507461547852,34.9596710205078,2.03799991868436,0.668487012386322,290.543762207031,129
Pusa,hispida,71.25,-143.75,7714:113:2,2244,-0.188914999365807,-0.518405973911285,28.8881664276123,34.9473686218262,2.08800006657839,0.667505025863647,291.299072265625,129
Pusa,hispida,71.25,-144.25,7714:114:1,2187,-0.202570006251335,-0.517291009426117,28.9451675415039,34.9471473693848,2.1480000577867,0.666819989681244,290.509246826172,129
Pusa,hispida,71.25,-144.75,7714:114:2,2060,-0.212451994419098,-0.517305016517639,29.012731552124,34.9598503112793,2.18200008384883,0.665569007396698,290.499298095703,129
Pusa,hispida,71.25,-145.25,7714:215:1,2101,-0.220094993710518,-0.518335998058319,29.0860900878906,34.9469985961914,2.17400002293289,0.666395008563995,291.10498046875,129
Pusa,hispida,71.25,-145.75,7714:215:2,1941,-0.236098006367683,-0.518369972705841,29.1672763824463,34.9465637207031,2.18100007623434,0.668097972869873,291.970275878906,129
Pusa,hispida,71.25,-146.25,7714:216:1,2051,-0.26444000005722,-0.518386006355286,29.2511215209961,34.9460525512695,2.1490000654012,0.670244991779327,291.012756347656,129
Pusa,hispida,71.25,-146.75,7714:216:2,2146,-0.295762002468109,-0.518384993076324,29.3386936187744,34.9454650878906,2.15599988587201,0.671498000621796,291.874481201172,124
Pusa,hispida,71.25,-147.25,7714:217:1,1803,-0.322070986032486,-0.508930027484894,29.4407157897949,34.9471855163574,2.2110000718385,0.67110800743103,294.673370361328,109
Pusa,hispida,71.25,-147.75,7714:217:2,1534,-0.344195008277893,-0.508885979652405,29.5905437469482,34.9469985961914,2.30000005103648,0.670904994010925,294.611846923828,96
Pusa,hispida,71.25,-148.25,7714:218:1,1084,-0.364140003919601,-0.490182012319565,29.7816562652588,34.9466361999512,2.46299989521503,0.671527981758118,296.575317382813,84
Pusa,hispida,71.25,-148.75,7714:218:2,795,-0.380479007959366,-0.177847996354103,29.9537181854248,34.9279518127441,2.68999999389052,0.671317994594574,304.671691894531,76
Pusa,hispida,71.25,-149.25,7714:219:1,734,-0.39309498667717,-0.0476460009813309,30.0886116027832,34.9222793579102,2.9239999130368197,0.671287000179291,305.482788085938,74
Pusa,hispida,71.25,-149.75,7714:219:2,698,-0.40277099609375,-0.0471610017120838,30.2166175842285,34.9175834655762,3.2289999071508597,0.672069013118744,305.477783203125,74
Pusa,hispida,71.25,-150.25,7715:110:1,561,-0.411294013261795,0.119350001215935,30.3416404724121,34.9140243530273,3.45199997536838,0.671229004859924,306.624298095703,74
Pusa,hispida,71.25,-150.75,7715:110:2,352,-0.418092012405396,-0.0674950033426285,30.4674835205078,34.4432029724121,3.72799998149276,0.669001996517181,318.707672119141,74
Pusa,hispida,71.25,-151.25,7715:111:1,137,-0.42026698589325,-0.733021020889282,30.6062507629395,32.1010246276855,3.9800000376999405,0.666538000106812,354.561676025391,76
Pusa,hispida,71.25,-151.75,7715:111:2,80,-0.41423699259758,-0.640422999858856,30.7297286987305,31.5490703582764,4.28800005465746,0.66432797908783,355.201324462891,74
Pusa,hispida,71.25,-152.25,7715:112:1,55,-0.398362010717392,-0.573418974876404,30.8305587768555,31.5707836151123,4.56399982795119,0.660274982452393,354.429168701172,74
Pusa,hispida,71.25,-152.75,7715:112:2,46,-0.376392990350723,-0.552999973297119,30.9330158233643,31.6049175262451,4.82599996030331,0.656575977802277,353.878173828125,74
Pusa,hispida,71.25,-153.25,7715:113:1,38,-0.355064988136292,-0.510167002677917,31.0240573883057,31.617847442627,5.15899993479252,0.652655005455017,353.423492431641,72
Pusa,hispida,71.25,-153.75,7715:113:2,31,-0.338945001363754,-0.455603986978531,31.1119575500488,31.0053119659424,5.67599991336465,0.64640200138092,355.077026367188,54
Pusa,hispida,71.25,-154.25,7715:114:1,23,-0.333005994558334,-0.433568000793457,31.1806163787842,31.0633697509766,6.22399989515543,0.643679022789001,355.959564208984,36
Pusa,hispida,71.25,-154.75,7715:114:2,18,-0.337662011384964,-0.435681998729706,31.2194194793701,30.5855712890625,6.76599983125925,0.636613011360168,359.043395996094,7
Pusa,hispida,71.25,-155.25,7715:215:1,11,-0.35173699259758,-0.435663998126984,31.2066173553467,30.6034984588623,7.20199989154935,0.615182995796204,359.745697021484,8
Pusa,hispida,71.25,-155.75,7715:215:2,10,-0.358669996261597,-0.506240010261536,31.1250762939453,29.866153717041,7.68300006166101,0.608323991298676,362.339996337891,6
Pusa,hispida,71.25,-156.25,7715:216:1,14,-0.338200002908707,-0.5154709815979,31.1052951812744,27.4442939758301,7.8710000962019,0.600998997688293,361.207733154297,4
Pusa,hispida,71.25,-156.75,7715:216:2,70,-0.25848799943924,-0.468890011310577,31.4830703735352,27.7997550964355,7.88499973714352,0.573791027069092,361.006958007813,3
Pusa,hispida,71.25,-157.25,7715:217:1,69,-0.1908989995718,-0.653587996959686,31.7471961975098,31.98557472229,8.59600026160479,0.544704973697662,349.709197998047,7
Pusa,hispida,71.25,-157.75,7715:217:2,63,-0.152728006243706,-0.65320098400116,31.7610034942627,32.1845359802246,7.88899976760149,0.563673973083496,349.428619384766,36
Pusa,hispida,71.25,-158.25,7715:218:1,65,-0.13858599960804,-0.729786992073059,31.7192974090576,32.4109382629395,7.598000112921,0.564208984375,348.375183105469,54
Pusa,hispida,71.25,-158.75,7715:218:2,67,-0.147823005914688,-0.719716012477875,31.633903503418,32.4183502197266,7.04699987545609,0.566062986850739,348.882965087891,69
Pusa,hispida,71.25,-159.25,7715:219:1,64,-0.164526998996735,-0.752614974975586,31.5397815704346,32.2482681274414,6.32499996572733,0.572713971138,348.873077392578,74
Pusa,hispida,71.25,-159.75,7715:219:2,56,-0.177661001682281,-0.830713987350464,31.5250415802002,32.2756042480469,5.91599987819791,0.572699010372162,348.370880126953,74
Pusa,hispida,71.25,-160.25,7716:110:1,52,-0.183496996760368,-0.808875024318695,31.5504131317139,32.2314338684082,5.75800007209182,0.571618020534515,348.418975830078,74
Pusa,hispida,71.25,-160.75,7716:110:2,49,-0.175343006849289,-0.779290020465851,31.5777931213379,32.2097854614258,5.6980000808835,0.573163986206055,347.839935302734,76
Pusa,hispida,71.25,-161.75,7716:111:2,45,-0.102458000183105,-0.843326985836029,31.6383514404297,32.0464935302734,5.46299992129207,0.56981098651886,347.488586425781,96
Pusa,hispida,71.25,-162.75,7716:112:2,44,-0.0230160001665354,-0.876703977584839,31.684419631958,32.0470924377441,5.29799982905388,0.572489023208618,346.618621826172,124
Pusa,hispida,71.25,-163.25,7716:113:1,43,0.000742000003810972,-0.863812029361725,31.6976947784424,32.0910682678223,5.2319997921586,0.569150984287262,344.278747558594,131
Pusa,hispida,71.25,-164.75,7716:114:2,41,0.123605996370316,-0.423871010541916,31.7041835784912,32.1861419677734,5.34699996933341,0.567425012588501,345.571105957031,151
Pusa,hispida,71.25,-165.75,7716:215:2,39,0.305858999490738,-0.182024002075195,31.7571105957031,32.2451667785645,5.90999983251095,0.554144978523254,342.923187255859,174
Pusa,hispida,71.75,44.25,1704:114:3,176,4.18746709823608,1.78866600990295,34.7775573730469,34.9040184020996,5.60399983078241,0.000403999991249293,321.508361816406,261
Pusa,hispida,71.75,-21.75,7702:111:4,278,-0.569630980491638,0.241797998547554,31.9263801574707,34.9332695007324,2.58399988524616,0.579091012477875,297.601379394531,8
Pusa,hispida,71.75,-70.75,7707:110:4,750,-0.181370005011559,0.589447021484375,31.3218154907227,34.4894180297852,2.08700005896389,0.593100011348724,197.27685546875,52
Pusa,hispida,71.75,-94.25,7709:114:3,14,-0.901250004768372,-1.19296503067017,29.5210514068604,30.5816593170166,1.4680000022053699,0.577015995979309,375.068115234375,3
Pusa,hispida,71.75,-94.75,7709:114:4,0,-0.90937602519989,-1.22627604007721,29.2356204986572,30.3067436218262,1.64799997583032,0.556757986545563,379.728637695313,0
Pusa,hispida,71.75,-95.25,7709:215:3,73,-0.923761010169983,-1.24697399139404,29.0197410583496,29.7807312011719,1.67300004977733,0.53050297498703,383.009460449219,1
Pusa,hispida,71.75,-95.75,7709:215:4,229,-0.926464974880219,-1.05841195583344,29.0224227905273,33.321720123291,1.4900000533089,0.542650997638702,331.881072998047,7
Pusa,hispida,71.75,-96.25,7709:216:3,364,-0.925266027450562,0.0643849968910217,28.9564304351807,34.3211059570313,1.2509999796748201,0.578293979167938,263.109466552734,9
Pusa,hispida,71.75,-96.75,7709:216:4,190,-0.92516702413559,-1.27543103694916,28.8880176544189,31.292293548584,1.23599998187274,0.566586971282959,373.444244384766,5
Pusa,hispida,71.75,-125.25,7712:215:3,191,0.362352013587952,-0.440513014793396,30.4371128082275,34.2564697265625,2.2579999640584,0.518916010856628,296.207641601563,8
Pusa,hispida,71.75,-140.75,7714:110:4,2670,-0.52529901266098,-0.518575012683868,28.8710746765137,34.9480819702148,1.85000000055879,0.728461980819702,291.275634765625,199
Pusa,hispida,71.75,-141.25,7714:111:3,2793,-0.490581005811691,-0.517400026321411,28.8648262023926,34.954906463623,1.83299998752773,0.725899994373322,290.558074951172,193
Pusa,hispida,71.75,-142.75,7714:112:4,3098,-0.446649998426437,-0.5157830119133,28.8287410736084,34.9585990905762,1.78199994843453,0.713666975498199,290.102447509766,184
Pusa,hispida,71.75,-143.25,7714:113:3,3133,-0.452986001968384,-0.515515983104706,28.8140354156494,34.9595222473145,1.7750000115484,0.709815979003906,289.984710693359,184
Pusa,hispida,71.75,-144.25,7714:114:3,3209,-0.455574005842209,-0.515399992465973,28.8475017547607,34.9599647521973,1.78199994843453,0.706129014492035,289.985473632813,184
Pusa,hispida,71.75,-144.75,7714:114:4,3224,-0.446292996406555,-0.515582978725433,28.8726005554199,34.9594116210938,1.78799999412149,0.701995015144348,289.989532470703,184
Pusa,hispida,71.75,-145.25,7714:215:3,3288,-0.427886009216309,-0.51552802324295,28.8947257995605,34.959041595459,1.79200002457947,0.698321998119354,289.965515136719,184
Pusa,hispida,71.75,-145.75,7714:215:4,3314,-0.410360991954803,-0.515510976314545,28.9194583892822,34.958568572998,1.7859999788925098,0.695813000202179,289.956726074219,184
Pusa,hispida,71.75,-146.25,7714:216:3,3265,-0.407712012529373,-0.515501976013184,28.9451751708984,34.958683013916,1.7790000420063699,0.693002998828888,289.961822509766,172
Pusa,hispida,71.75,-146.75,7714:216:4,3195,-0.417378008365631,-0.515471994876862,28.9635543823242,34.9593467712402,1.77800003439188,0.694233000278473,289.982177734375,160
Pusa,hispida,71.75,-147.25,7714:217:3,3146,-0.429899007081985,-0.515429973602295,28.9897155761719,34.9601287841797,1.79300003219396,0.691506028175354,290.007293701172,150
Pusa,hispida,71.75,-147.75,7714:217:4,3066,-0.442900002002716,-0.51502400636673,29.0436191558838,34.9605941772461,1.80900003761053,0.68946897983551,290.082244873047,141
Pusa,hispida,71.75,-148.25,7714:218:3,2991,-0.449043989181519,-0.514990985393524,29.1263599395752,34.9607582092285,1.82400003541261,0.687705993652344,290.100006103516,134
Pusa,hispida,71.75,-148.75,7714:218:4,2803,-0.447086006402969,-0.515577018260956,29.2249164581299,34.9603233337402,1.87000003643334,0.688180029392242,290.223968505859,130
Pusa,hispida,71.75,-149.25,7714:219:3,2898,-0.44684499502182,-0.51554799079895,29.3281097412109,34.9597015380859,1.92099995911121,0.687642991542816,290.238891601563,129
Pusa,hispida,71.75,-149.75,7714:219:4,2715,-0.453653007745743,-0.517037987709045,29.4365482330322,34.9591789245605,2.03599990345538,0.686433970928192,290.454498291016,129
Pusa,hispida,71.75,-150.25,7715:110:3,2409,-0.462307006120682,-0.51849102973938,29.543098449707,34.9459800720215,2.15000007301569,0.685203015804291,290.866058349609,129
Pusa,hispida,71.75,-150.75,7715:110:4,2305,-0.467413991689682,-0.518311023712158,29.6478366851807,34.945930480957,2.26099998690188,0.683668971061707,291.625579833984,129
Pusa,hispida,71.75,-151.25,7715:111:3,2050,-0.469830989837646,-0.516053974628448,29.7609214782715,34.9462852478027,2.44299997575581,0.681322991847992,292.781982421875,130
Pusa,hispida,71.75,-151.75,7715:111:4,1534,-0.464096009731293,-0.491122007369995,29.8896427154541,34.9459075927734,2.6149998884648102,0.679625988006592,296.295440673828,129
Pusa,hispida,71.75,-152.25,7715:112:3,1074,-0.449687987565994,-0.267957985401154,30.0502891540527,34.9285011291504,2.84900004044175,0.676441013813019,303.256561279297,122
Pusa,hispida,71.75,-152.75,7715:112:4,748,-0.433052986860275,-0.0387209989130497,30.2804565429688,34.9135475158691,3.29799996688962,0.671271026134491,305.522857666016,107
Pusa,hispida,71.75,-153.25,7715:113:3,384,-0.41159799695015,-0.0615850016474724,30.5838413238525,34.6404685974121,3.87399992905557,0.667302012443542,319.467803955078,94
Pusa,hispida,71.75,-153.75,7715:113:4,197,-0.389135986566544,-0.978536009788513,30.8784465789795,32.6760711669922,4.53299982473254,0.660099029541016,348.518157958984,83
Pusa,hispida,71.75,-154.25,7715:114:3,142,-0.372947007417679,-0.865437984466553,31.1316795349121,32.6933746337891,5.2069998346269095,0.652549028396606,350.638214111328,76
Pusa,hispida,71.75,-154.75,7715:114:4,171,-0.360780000686646,-0.709734976291656,31.3257465362549,32.9210739135742,5.71499997749925,0.648074984550476,330.622314453125,73
Pusa,hispida,71.75,-155.25,7715:215:3,194,-0.354387998580933,-0.0925640016794205,31.4186878204346,34.3534393310547,5.80399995669723,0.644483983516693,320.391937255859,73
Pusa,hispida,71.75,-155.75,7715:215:4,129,-0.359699994325638,-0.645766019821167,31.4248123168945,32.7356414794922,5.5740000680089,0.644667983055115,350.669403076172,73
Pusa,hispida,71.75,-156.25,7715:216:3,103,-0.370698004961014,-0.53092497587204,31.3819065093994,32.420352935791,5.51099982112646,0.642223000526428,350.808441162109,73
Pusa,hispida,71.75,-156.75,7715:216:4,92,-0.372137993574142,-0.545442998409271,31.3359966278076,32.1813659667969,5.25199994444847,0.639689981937408,349.984527587891,73
Pusa,hispida,71.75,-157.25,7715:217:3,79,-0.363218992948532,-0.681366980075836,31.3263111114502,32.1779899597168,4.9979998730123,0.637171983718872,349.006072998047,73
Pusa,hispida,71.75,-157.75,7715:217:4,66,-0.353772014379501,-0.755533993244171,31.3278751373291,32.1685371398926,4.61900001391768,0.631421983242035,348.643005371094,76
Pusa,hispida,71.75,-158.25,7715:218:3,59,-0.354452013969421,-0.894311010837555,31.3298625946045,32.0405540466309,4.37099998816848,0.633436977863312,347.706634521484,83
Pusa,hispida,71.75,-158.75,7715:218:4,55,-0.368842005729675,-0.958967983722687,31.3491344451904,32.0970306396484,4.28600003942847,0.630949020385742,347.014801025391,94
Pusa,hispida,71.75,-159.25,7715:219:3,51,-0.383444011211395,-0.998937010765076,31.3834896087646,32.1381797790527,4.25999984145164,0.632220983505249,346.441345214844,107
Pusa,hispida,71.75,-159.75,7715:219:4,48,-0.390062987804413,-0.971858978271484,31.426212310791,32.1535720825195,4.24899999052286,0.629975020885468,346.891326904297,122
Pusa,hispida,71.75,-161.75,7716:111:4,42,-0.365471005439758,-0.908065974712372,31.5819549560547,31.9573917388916,4.54800017178059,0.624852001667023,346.712463378906,141
Pusa,hispida,71.75,-164.25,7716:114:3,39,-0.22775100171566,-0.668067991733551,31.7020397186279,32.1016540527344,4.87199984490871,0.604233980178833,344.919982910156,193
Pusa,hispida,71.75,-165.75,7716:215:4,40,-0.0126409996300936,-0.365090996026993,31.742488861084,32.2330322265625,5.31999999657273,0.584059000015259,341.771392822266,216
Pusa,hispida,72.25,-74.25,7707:124:1,91,-0.393420994281769,-1.11701703071594,30.7234954833984,33.4902305603027,2.49000010080636,0.543268024921417,347.062622070313,7
Pusa,hispida,72.25,-78.25,7707:228:1,29,-0.582279026508331,-1.13993000984192,29.7701148986816,32.232593536377,2.19999998807907,0.449689000844955,378.811584472656,0
Pusa,hispida,72.25,-94.25,7709:124:1,2,-0.922657608985901,-1.20917546749115,29.6490001678467,30.924674987793,1.4869249425828501,0.505863845348358,373.527648925781,1
Pusa,hispida,72.25,-96.25,7709:226:1,348,-0.937041997909546,0.0648040026426315,29.0172309875488,34.3205032348633,1.7130000051111,0.530026018619537,262.942260742188,7
Pusa,hispida,72.25,-125.25,7712:225:1,1,0.0774547830224037,-0.597104370594025,30.7546272277832,30.2792549133301,2.7830945327878,0.528577923774719,353.055480957031,0
Pusa,hispida,72.25,-149.75,7714:229:2,3507,-0.617868006229401,-0.522472977638245,29.0922794342041,34.9577293395996,1.69599999208003,0.708885014057159,289.73828125,184
Pusa,hispida,72.25,-152.75,7715:122:2,2565,-0.521116971969604,-0.518558025360107,29.6814002990723,34.9483070373535,2.10299994796515,0.692987024784088,290.969696044922,148
Pusa,hispida,72.25,-153.25,7715:123:1,2253,-0.505820989608765,-0.518571972846985,29.8126735687256,34.9489097595215,2.40799994207919,0.687696993350983,290.948883056641,140
Pusa,hispida,72.25,-153.75,7715:123:2,2041,-0.490920007228851,-0.51826399564743,29.9678421020508,34.9493522644043,2.7409999165684003,0.684589982032776,291.647888183594,134
Pusa,hispida,72.25,-154.25,7715:124:1,1665,-0.481260985136032,-0.516121983528137,30.134729385376,34.9492797851563,3.06600006297231,0.680670022964478,292.758514404297,130
Pusa,hispida,72.25,-154.75,7715:124:2,1450,-0.474112987518311,-0.508767008781433,30.3210468292236,34.9444923400879,3.38099990040064,0.674437999725342,294.193481445313,128
Pusa,hispida,72.25,-155.25,7715:225:1,960,-0.463730990886688,-0.14164499938488,30.5219078063965,34.9240036010742,3.64300003275275,0.671849012374878,304.655578613281,128
Pusa,hispida,72.25,-155.75,7715:225:2,663,-0.450450003147125,0.117568001151085,30.6843128204346,34.9083023071289,3.80000006407499,0.666854023933411,306.745483398438,128
Pusa,hispida,72.25,-156.25,7715:226:1,396,-0.438719004392624,0.359622001647949,30.8053493499756,34.8705139160156,3.9249998517334497,0.667183995246887,313.333923339844,128
Pusa,hispida,72.25,-156.75,7715:226:2,402,-0.432202994823456,-0.0366929993033409,30.8854351043701,34.3733863830566,3.9570000953972295,0.665549993515015,320.170959472656,128
Pusa,hispida,72.25,-157.25,7715:227:1,166,-0.433169007301331,-0.635487020015717,30.9565448760986,32.9205551147461,3.87499993667006,0.666338980197906,325.075866699219,128
Pusa,hispida,72.25,-159.25,7715:229:1,49,-0.496935993432999,-1.00077903270721,31.295581817627,31.9517288208008,3.46100004389882,0.671130001544952,346.086700439453,148
Pusa,hispida,72.25,-162.75,7716:122:2,37,-0.41779699921608,-0.872479975223541,31.6831378936768,31.8924331665039,4.43900004029274,0.640608012676239,344.408813476563,206
Pusa,hispida,72.25,-164.25,7716:124:1,43,-0.301378011703491,-0.878360986709595,31.7194671630859,32.137638092041,4.52600000426173,0.629656970500946,342.673217773438,235
Pusa,hispida,72.25,-164.75,7716:124:2,44,-0.257528007030487,-0.841911971569061,31.7326698303223,32.1680221557617,4.4769998639822,0.624487996101379,342.036895751953,247
Pusa,hispida,72.25,-166.25,7716:226:1,47,-0.124655999243259,-0.661234974861145,31.786319732666,32.2500534057617,4.39799996092916,0.618414998054504,340.44384765625,272
Pusa,hispida,72.25,-166.75,7716:226:2,48,-0.0991590023040771,-0.648938000202179,31.7995204925537,32.2991905212402,4.25599981099367,0.617974996566772,340.151702880859,281
Pusa,hispida,72.75,33.25,1703:123:3,264,5.14627885818481,2.86652708053589,34.9890975952148,34.9712448120117,7.44799990206957,0.00000700000009601354,305.746429443359,244
Pusa,hispida,72.75,-76.25,7707:226:3,503,-0.500492990016937,0.113968998193741,30.6494731903076,34.4266586303711,3.10999993234873,0.47723799943924,274.016448974609,4
Pusa,hispida,72.75,-76.75,7707:226:4,506,-0.583609998226166,0.179875999689102,30.3930320739746,34.4645957946777,3.44399991445243,0.4495669901371,266.738311767578,2
Pusa,hispida,72.75,-77.75,7707:227:4,659,-0.591390013694763,0.205228999257088,30.1243553161621,34.5148963928223,3.37500008754432,0.384961992502213,247.12239074707,3
Pusa,hispida,72.75,-78.25,7707:228:3,509,-0.573826014995575,0.194691002368927,30.1601676940918,34.5337791442871,3.46800009720027,0.379777014255524,253.651748657227,4
Pusa,hispida,72.75,-79.75,7707:229:4,284,-0.578851997852325,-1.21528804302216,30.2747611999512,33.0813522338867,1.6070000128820499,0.441637992858887,369.486724853516,5
Pusa,hispida,72.75,-95.75,7709:225:4,229,-0.963747024536133,-1.17015194892883,29.3189659118652,32.2865409851074,2.22899997606874,0.469319999217987,369.275024414063,6
Pusa,hispida,72.75,-96.25,7709:226:3,331,-0.968086004257202,-0.473646998405457,29.2174034118652,34.3204078674316,1.8670000135898601,0.498254001140594,297.905883789063,7
Pusa,hispida,72.75,-141.25,7714:121:3,3232,-1.02909803390503,-0.517071008682251,28.9615840911865,34.9559783935547,1.2529999949038,0.787087023258209,290.120269775391,299
Pusa,hispida,72.75,-151.75,7715:121:4,3688,-0.752501010894775,-0.525889992713928,29.1455516815186,34.9420013427734,1.67999998666346,0.72250097990036,289.351104736328,213
Pusa,hispida,72.75,-159.25,7715:229:3,126,-0.556819975376129,-0.639047980308533,30.8497543334961,33.6075897216797,2.98399990424514,0.687820971012115,325.743927001953,197
Pusa,hispida,72.75,-162.75,7716:122:4,64,-0.554992973804474,-1.16330301761627,31.6382522583008,32.1970367431641,3.1910000834614,0.676158010959625,344.810760498047,255
Pusa,hispida,73.25,123.25,1712:133:1,3,0.00321400002576411,-0.118133999407291,14.011474609375,18.9867076873779,1.15100003313273,0.470667004585266,386.656829833984,7
Pusa,hispida,73.25,-76.25,7707:236:1,653,-0.437808007001877,0.223077997565269,30.9642105102539,34.5233993530273,2.40000011399388,0.517683982849121,249.4228515625,7
Pusa,hispida,73.25,-80.75,7708:130:2,231,-0.691352009773254,-1.08927500247955,30.4055881500244,32.3508224487305,1.19500001892447,0.418336987495422,379.915191650391,2
Pusa,hispida,73.25,-84.75,7708:134:2,389,-0.692824006080627,-1.11433804035187,30.3932723999023,31.458625793457,1.95399997755885,0.526462018489838,381.607391357422,2
Pusa,hispida,73.25,-89.25,7708:239:1,287,-0.909776985645294,-0.184924006462097,30.4188060760498,33.6536712646484,2.12599989026785,0.554265022277832,289.282653808594,6
Pusa,hispida,73.25,-90.25,7709:130:1,403,-0.893415987491608,0.0470909997820854,30.2979602813721,34.3174705505371,1.68999994639307,0.623408019542694,270.194488525391,32
Pusa,hispida,73.25,-95.75,7709:235:2,173,-0.990756988525391,-1.05448997020721,29.5086269378662,33.3462562561035,2.3219999857246902,0.493225991725922,331.60205078125,5
Pusa,hispida,73.25,-96.25,7709:236:1,253,-0.992838025093079,-0.960292994976044,29.3793811798096,33.4977493286133,2.05600005574524,0.549497008323669,325.225372314453,24
Pusa,hispida,73.25,-159.75,7715:239:2,800,-0.672635018825531,-0.0184480007737875,30.3658866882324,34.9128646850586,2.59799999184906,0.701934993267059,305.477264404297,254
Pusa,hispida,73.75,21.25,1702:131:3,450,5.35618877410889,4.55126619338989,34.9577522277832,35.0472984313965,7.26500013843179,0.0000180000006366754,285.548004150391,98
Pusa,hispida,73.75,-63.25,7706:133:3,664,-0.0011170000070706,0.743062019348145,32.5888214111328,34.5303916931152,2.864999929443,0.550216972827911,233.230392456055,203
Pusa,hispida,73.75,-64.25,7706:134:3,1016,-0.0870750024914742,0.75178599357605,32.565299987793,34.5102500915527,2.86999996751547,0.570479989051819,217.741607666016,228
Pusa,hispida,73.75,-64.75,7706:134:4,1736,-0.119101002812386,0.803946971893311,32.5591812133789,34.4886932373047,2.8719999827444602,0.581848978996277,148.634643554688,241
Pusa,hispida,73.75,-76.25,7707:236:3,907,-0.340056002140045,0.229984000325203,31.0096092224121,34.5145072937012,2.12699989788234,0.550559997558594,242.878005981445,47
Pusa,hispida,73.75,-76.75,7707:236:4,926,-0.389896988868713,0.253015011548996,30.893196105957,34.5145225524902,1.99100002646446,0.554076015949249,237.570526123047,31
Pusa,hispida,73.75,-77.25,7707:237:3,913,-0.416471004486084,0.253010004758835,30.8330535888672,34.5149078369141,1.94600003305823,0.55504697561264,237.57112121582,7
Pusa,hispida,73.75,-77.75,7707:237:4,890,-0.422684013843536,0.252229005098343,30.7835998535156,34.4928131103516,1.93100003525615,0.552196025848389,237.634078979492,6
Pusa,hispida,73.75,-78.25,7707:238:3,882,-0.413385987281799,0.592365026473999,30.7374954223633,34.4927940368652,1.82400003541261,0.560095012187958,200.171096801758,5
Pusa,hispida,73.75,-80.75,7708:130:4,547,-0.514039993286133,0.138009995222092,30.5491218566895,34.4668960571289,1.9779999274760502,0.554723024368286,273.078887939453,5
Pusa,hispida,73.75,-81.25,7708:131:3,492,-0.567447006702423,0.154412001371384,30.5181446075439,34.4668884277344,1.9640000537037803,0.546947002410889,270.013580322266,6
Pusa,hispida,73.75,-81.75,7708:131:4,622,-0.594671010971069,0.162498995661736,30.4804363250732,34.4989852905273,2.09100008942187,0.550251007080078,266.928863525391,4
Pusa,hispida,73.75,-82.25,7708:132:3,611,-0.625612020492554,0.159096002578735,30.4393196105957,34.466911315918,2.23099999129772,0.557739973068237,267.116912841797,4
Pusa,hispida,73.75,-83.25,7708:133:3,483,-0.660812020301819,0.14257700741291,30.3783016204834,34.466983795166,2.31499993242323,0.564779996871948,269.944946289063,5
Pusa,hispida,73.75,-85.25,7708:235:3,380,-0.68427300453186,-1.06484305858612,30.4076976776123,31.5882720947266,2.68299994058907,0.562631011009216,381.748352050781,4
Pusa,hispida,73.75,-87.25,7708:237:3,339,-0.744759023189545,-1.11487901210785,30.2536773681641,31.5599594116211,2.80799996107817,0.567952990531921,382.546997070313,3
Pusa,hispida,73.75,-88.75,7708:238:4,377,-0.820490002632141,0.0677239969372749,30.2778282165527,34.3186264038086,2.23600002937019,0.612873017787933,271.623260498047,31
Pusa,hispida,73.75,-89.25,7708:239:3,395,-0.863327980041504,0.0618849992752075,30.3142604827881,34.3181953430176,2.27500009350479,0.644213974475861,271.136474609375,47
Pusa,hispida,73.75,-89.75,7708:239:4,335,-0.902927994728088,0.0259579997509718,30.3566131591797,34.0908851623535,2.60400003753603,0.649411976337433,274.863342285156,31
Pusa,hispida,73.75,-96.25,7709:236:3,238,-1.01927804946899,-0.921667993068695,29.5487174987793,33.8438758850098,2.77099991217256,0.653837978839874,322.634582519531,31
Pusa,hispida,73.75,-161.25,7716:131:3,540,-0.7725909948349,0.100947998464108,30.2275295257568,34.9084320068359,2.34499992802739,0.715272009372711,305.825225830078,324
